11.053374,12.674144,13.815555,14.790985,15.64602,16.409927,17.102823,17.739271,18.330252,18.88434,19.408428,19.908207,20.388494,20.853472,21.306854,21.752022,22.192137,22.498802,22.717848,23.06928,23.512314,23.96246,24.423061,24.89777,25.39067,25.906443,26.45057,27.029608,27.651602,28.326637,29.067728,29.892183,30.823921,31.897615,33.166817,34.809494,
10.937056,12.55844,13.700584,14.676833,15.532723,16.297497,16.991257,17.628557,18.220377,18.77529,19.300188,19.800764,20.281843,20.747602,21.201763,21.647709,22.088606,22.395823,22.615267,22.967342,23.411192,23.862179,24.323647,24.799253,25.293095,25.809855,26.355024,26.935175,27.558357,28.234676,28.977161,29.803143,30.736567,31.812136,33.083443,34.72866,
10.819423,12.441575,13.584557,14.5617075,15.418524,16.184227,16.878906,17.51711,18.109816,18.665596,19.191345,19.69276,20.174662,20.64124,21.09621,21.542967,21.984676,22.292467,22.512323,22.865065,23.309761,23.761616,24.22398,24.700516,25.195326,25.713102,26.259346,26.84064,27.465044,28.142681,28.886591,29.71413,30.64927,31.726738,33.000175,34.64793,
10.701626,12.324439,13.468212,14.446245,15.303982,16.070616,16.766224,17.405342,17.998951,18.555616,19.082235,19.584507,20.067257,20.534674,20.990482,21.438076,21.880625,22.189009,22.40929,22.762724,23.208302,23.661058,24.124355,24.60186,25.097683,25.616526,26.163897,26.746391,27.372084,28.051113,28.79654,29.625742,30.562721,31.642252,32.918026,34.568623,
10.583305,12.206754,13.351318,14.330242,15.188914,15.956498,16.653053,17.29311,17.887642,18.445215,18.972729,19.475883,19.959505,20.427788,20.884457,21.332912,21.77633,22.085325,22.30605,22.660194,23.106682,23.560375,24.024637,24.503145,25.00002,25.519966,26.068508,26.652252,27.279287,27.959766,28.706778,29.537722,30.476635,31.558338,32.83659,34.490227,
10.463467,12.087755,13.23324,14.21316,15.072853,15.84146,16.539028,17.180082,17.775589,18.33412,18.862572,19.366648,19.85118,20.320364,20.777931,21.227282,21.671598,21.981228,22.20241,22.557293,23.00472,23.459377,23.924635,24.404179,24.90213,25.423214,25.972958,26.557981,27.186388,27.868351,28.616976,29.449692,30.390568,31.474468,32.75521,34.411884,
10.342954,11.9681,13.11453,14.095469,14.956212,15.725871,16.42448,17.066557,17.663067,18.222582,18.752,19.257027,19.742496,20.21261,20.6711,21.121376,21.566622,21.876905,22.098558,22.454205,22.902603,23.358257,23.824547,24.305159,24.80423,25.326492,25.877481,26.463835,27.093672,27.77718,28.52749,29.36206,30.304996,31.391216,32.674603,34.33453,
10.220337,11.846673,12.994244,13.976354,14.838264,15.609073,16.308805,16.951977,17.549555,18.11011,18.640543,19.146564,19.633015,20.104094,20.563545,21.014778,21.460981,21.77194,21.994078,22.350508,22.799904,23.256578,23.723917,24.205622,24.70583,25.229282,25.781534,26.369228,27.0005,27.685555,28.437544,29.27395,30.218914,31.307388,32.59331,34.256283,
10.096947,11.724493,12.873236,13.856552,14.719667,15.491664,16.192556,16.83686,17.43554,17.997168,18.528652,19.035704,19.523165,19.995245,20.45569,20.907913,21.355108,21.666767,21.889406,22.246649,22.697077,23.15481,23.623241,24.106077,24.607468,25.132162,25.685724,26.274815,26.907581,27.594252,28.347998,29.18633,30.133427,31.224285,32.512913,34.179165,
9.973074,11.601783,12.751684,13.736205,14.6005335,15.373729,16.075798,16.721252,17.321053,17.883778,18.416332,18.924437,19.412935,19.88604,20.347502,20.800741,21.248959,21.561335,21.78449,22.14257,22.59406,23.052885,23.522442,24.006447,24.509056,25.035036,25.589958,26.180494,26.814816,27.503166,28.258743,29.099092,30.048424,31.141792,32.43328,34.103043,
9.848267,11.478184,12.629288,13.615058,14.480641,15.255078,15.9583645,16.605005,17.205965,17.76982,18.303484,18.812674,19.30224,19.776403,20.238918,20.693205,21.142475,21.455593,21.679283,22.038225,22.490814,22.950764,23.421484,23.906694,24.410566,24.937872,25.494198,26.086231,26.72216,27.412249,28.169724,29.012157,29.963808,31.059786,32.354256,34.027687,
9.720998,11.352519,12.505057,13.492254,14.359234,15.135027,15.839626,16.48754,17.08973,17.654781,18.18961,18.699936,19.19062,19.665886,20.129488,20.584862,21.035217,21.349098,21.573338,21.933163,22.386877,22.847979,23.319881,23.806318,24.311468,24.840115,25.397854,25.991392,26.628927,27.320747,28.080101,28.92459,29.878504,30.977001,32.2743,33.95112,
9.594295,11.227146,12.380982,13.369514,14.237831,15.01494,15.720829,16.369999,16.973415,17.539663,18.07566,18.587135,19.07895,19.555334,20.020048,20.47653,20.927998,21.242662,21.467466,21.828205,22.283081,22.745373,23.218508,23.706224,24.21271,24.742762,25.301992,25.89712,26.536364,27.230036,27.991411,28.83813,29.794533,30.895836,32.196358,33.87718,
9.466156,11.100474,12.255698,13.245645,14.115366,14.893853,15.601086,16.251562,16.856253,17.42374,17.960949,18.47361,18.966593,19.444128,19.909988,20.36761,20.820225,21.135696,21.36108,21.722757,22.178825,22.642342,23.116737,23.605762,24.113617,24.645107,25.205862,25.802612,26.443598,27.139156,27.902586,28.751568,29.710485,30.81462,32.118374,33.80317,
9.337574,10.973284,12.129873,13.121229,13.992361,14.772241,15.480835,16.13264,16.738625,17.307377,17.845821,18.359697,18.853876,19.332594,19.79963,20.258427,20.712215,21.028519,21.2545,21.617142,22.07444,22.539219,23.01492,23.5053,24.014572,24.547554,25.109888,25.708326,26.351128,27.048653,27.814234,28.66559,29.627157,30.73429,32.041492,33.730587,
9.20674,10.844169,12.002321,12.995238,13.867904,14.649277,15.359321,16.012531,16.619879,17.189955,17.729692,18.244831,18.740252,19.220194,19.688442,20.148449,20.60345,20.920607,21.147202,21.510836,21.969393,22.435461,22.91249,23.404251,23.914963,24.449457,25.013391,25.613531,26.25816,26.957659,27.725391,28.579111,29.543299,30.653372,31.963924,33.657112,
9.074621,10.713881,11.873677,12.868227,13.74249,14.525414,15.236959,15.891624,16.50038,17.071825,17.612894,18.129337,18.626036,19.10724,19.576738,20.037992,20.494242,20.812275,21.039501,21.404154,21.864006,22.331404,22.809801,23.302979,23.81517,24.35122,24.916798,25.518688,26.165194,26.866722,27.636663,28.492813,29.459696,30.572796,31.886795,33.584206,
8.941126,10.582338,11.743864,12.74012,13.616044,14.4005785,15.11368,15.769848,16.380058,16.952915,17.49536,18.013144,18.511162,18.993666,19.46445,19.926985,20.384518,20.703453,20.931328,21.297028,21.758211,22.226969,22.70677,23.201405,23.715113,24.252756,24.820019,25.423704,26.072132,26.775736,27.547941,28.406572,29.376211,30.4924,31.809914,33.51162,
8.807606,10.450605,11.613774,12.611681,13.489232,14.275354,14.99,15.647666,16.259333,16.833607,17.377434,17.896574,18.395922,18.879742,19.351835,19.815672,20.274511,20.594366,20.822903,21.189672,21.652216,22.122372,22.603613,23.099743,23.615017,24.154305,24.72331,25.328854,25.979282,26.685051,27.459621,28.320862,29.29341,30.412884,31.734169,33.440548,
8.672075,10.317108,11.482084,12.481774,13.361066,14.148874,14.86515,15.524393,16.137587,16.713343,17.258612,17.779161,18.279896,18.765081,19.238525,19.703712,20.1639,20.484705,20.713924,21.081799,21.545744,22.017336,22.50006,22.997725,23.5146,24.055573,24.62636,25.233803,25.886267,26.594238,27.371212,28.235096,29.210583,30.333366,31.65843,33.369465,
8.536132,10.183115,11.349858,12.351313,13.232335,14.02183,14.739741,15.40057,16.015303,16.592554,17.139284,17.661264,18.163403,18.649975,19.124798,19.591356,20.052921,20.374697,20.604612,20.973614,21.438993,21.912056,22.396296,22.895538,23.414062,23.956768,24.529392,25.138794,25.793365,26.50362,27.283087,28.149727,29.128286,30.254543,31.583603,33.299603,
8.398672,10.0477295,11.216328,12.219621,13.102441,13.893681,14.613282,15.275747,15.892067,16.47086,17.019093,17.542542,18.046125,18.534124,19.010359,19.478327,19.941303,20.264072,20.494703,20.864859,21.331707,21.806276,22.29207,22.792923,23.313131,23.857609,24.432106,25.043509,25.700226,26.412807,27.194815,28.064253,29.045929,30.175703,31.508791,33.22977,
8.25889,9.910326,11.080976,12.086266,12.971015,13.764112,14.485504,15.1496935,15.767677,16.348083,16.897882,17.422863,17.927946,18.417423,18.895123,19.364546,19.828981,20.152775,20.384142,20.755486,21.223845,21.699959,22.187346,22.68985,23.211779,23.758064,24.334473,24.947908,25.606808,26.321745,27.106318,27.978577,28.963383,30.09667,31.43376,33.159637,
8.11859,9.772322,10.944989,11.952262,12.838939,13.633902,14.357094,15.023023,15.64269,16.22473,16.77612,17.302654,17.809265,18.300247,18.779438,19.250347,19.71627,20.041111,20.273233,20.645792,21.115698,21.593397,22.082418,22.586618,23.11032,23.658464,24.236845,24.85238,25.513535,26.230913,27.018152,27.893347,28.881424,30.018398,31.359716,33.090816,
7.9773536,9.633385,10.808086,11.817366,12.7059965,13.502853,14.227876,14.895575,15.516956,16.10066,16.653673,17.181795,17.689964,18.182484,18.663198,19.135628,19.603075,19.928988,20.161879,20.535685,21.007175,21.4865,21.977196,22.483135,23.008654,23.558712,24.139116,24.756811,25.420288,26.14018,26.930168,27.808395,28.799856,29.940653,31.286366,33.022926,
7.835053,9.4934025,10.670163,11.681478,12.572095,13.370876,14.097762,14.767265,15.390394,15.975797,16.530464,17.060205,17.569965,18.064054,18.546328,19.020311,19.489313,19.816322,20.050003,20.425083,20.898195,21.37918,21.871593,22.379314,22.906694,23.45871,24.04119,24.661098,25.326958,26.04943,26.842241,27.723585,28.718523,29.863256,31.213497,32.955692,
7.6909423,9.3518095,10.530761,11.544215,12.436908,13.237694,13.966513,14.637881,15.262816,15.849971,16.406343,16.937752,17.449146,17.94485,18.428722,18.9043,19.374899,19.703032,19.937521,20.313906,20.788677,21.271366,21.765533,22.275076,22.804358,23.358376,23.942974,24.565144,25.23343,25.958538,26.754225,27.63874,28.637218,29.78595,31.140787,32.88869,
7.5454726,9.208891,10.390071,11.405711,12.300524,13.103359,13.834156,14.507435,15.134219,15.723166,16.281286,16.8144,17.32747,17.824827,18.310339,18.787548,19.259783,19.589066,19.824383,20.202105,20.678576,21.163004,21.658968,22.170374,22.701603,23.257668,23.844433,24.468912,25.13968,25.867476,26.666094,27.553844,28.555925,29.70872,31.068214,32.821877,
7.3984065,9.064519,10.248028,11.265939,12.162948,12.9679,13.700737,14.375984,15.00467,15.595462,16.155376,16.690245,17.205036,17.704088,18.19128,18.670164,19.144075,19.474539,19.710703,20.089796,20.568008,21.054224,21.552027,22.065344,22.598568,23.156729,23.745714,24.372562,25.045874,25.776419,26.578047,27.469112,28.474886,29.631851,30.996132,32.75572,
7.2500916,8.918937,10.104813,11.125033,12.024278,12.8313875,13.566305,14.243559,14.874186,15.46686,16.028605,16.565264,17.081812,17.582598,18.071508,18.552103,19.027727,19.359396,19.59643,19.976923,20.456917,20.944958,21.444645,21.959917,22.495182,23.05549,23.64675,24.27602,24.951937,25.685305,26.490013,27.384478,28.394043,29.55529,30.924486,32.690166,
7.1001396,8.771847,9.960178,10.982782,11.884329,12.693655,13.430707,14.110019,14.742634,15.3372345,15.900856,16.439346,16.957693,17.46025,17.950916,18.43326,18.910637,19.243538,19.481457,19.863382,20.345196,20.835102,21.336712,21.85398,22.391327,22.953827,23.547403,24.179148,24.85772,25.593962,26.401814,27.29974,28.313162,29.478762,30.85295,32.6248,
6.9490614,8.62365,9.814463,10.839483,11.743366,12.554945,13.2941675,13.975574,14.610214,15.20678,15.772314,16.312674,16.832855,17.337223,17.829683,18.313814,18.792982,19.127144,19.36597,19.74936,20.233036,20.724852,21.228432,21.747744,22.28723,22.851976,23.447935,24.082218,24.763523,25.502726,26.313812,27.215313,28.232721,29.402832,30.78221,32.560513,
6.796801,8.47425,9.667556,10.695016,11.601265,12.415131,13.156561,13.840099,14.476804,15.075373,15.642858,16.185123,16.70718,17.213396,17.707691,18.19365,18.674648,19.010101,19.249855,19.634743,20.120327,20.614098,21.119694,21.6411,22.182775,22.749826,23.348225,23.985113,24.669216,25.411455,26.22586,27.131027,28.152529,29.327267,30.711971,32.496902,
6.6417985,8.322492,9.518521,10.548599,11.457358,12.273631,13.017371,13.703132,14.341979,14.942624,15.512125,16.05636,16.580345,17.088463,17.584639,18.072474,18.555347,18.892118,19.13282,19.51924,20.00677,20.502533,21.010183,21.53372,22.07762,22.647007,23.247879,23.887402,24.574335,25.319635,26.137384,27.04623,28.071829,29.251184,30.641174,32.43262,
6.486353,8.170085,9.368748,10.401395,11.312642,12.131316,12.877373,13.565369,14.20638,14.809124,15.380669,15.926902,16.452848,16.962904,17.461,17.950747,18.435537,18.773659,19.015331,19.40332,19.892843,20.390654,20.900415,21.426144,21.972332,22.544128,23.14755,23.789797,24.479658,25.228132,26.049349,26.962025,27.991898,29.176088,30.571638,32.369995,
6.3287168,8.015722,9.217164,10.252499,11.166334,11.987495,12.735944,13.426246,14.069483,14.674383,15.248027,15.79631,16.324268,16.836306,17.336367,17.82807,18.314821,18.65432,18.896984,19.286573,19.778133,20.27803,20.789944,21.317904,21.866425,22.440672,23.04669,23.691706,24.384539,25.136232,25.960968,26.877522,27.911716,29.100786,30.501928,32.307205,
6.1697197,7.860015,9.064268,10.102327,11.018791,11.842482,12.593366,13.2860155,13.931522,14.538623,15.114408,15.664783,16.194794,16.708857,17.210924,17.704628,18.193382,18.534292,18.77797,19.169197,19.66284,20.164871,20.678986,21.209232,21.76014,22.336899,22.945578,23.593428,24.28931,25.044308,25.87265,26.793186,27.831821,29.025906,30.432806,32.245216,
6.009846,7.703369,8.910411,9.95119,10.870287,11.69652,12.449857,13.1448765,13.792677,14.402005,14.9799595,15.532457,16.064554,16.580675,17.084785,17.580524,18.07132,18.413666,18.658379,19.051277,19.547047,20.05126,20.567629,21.100214,21.653568,22.232903,22.84431,23.495077,24.194098,24.952497,25.784567,26.70922,27.75246,28.951761,30.364683,32.184605,
5.8479238,7.544838,8.754785,9.798384,10.720202,11.54906,12.304925,13.002382,13.652542,14.264158,14.84434,15.399016,15.933252,16.451483,16.957685,17.455511,17.948397,18.292217,18.537987,18.932598,19.430544,19.936989,20.45566,20.990639,21.546494,22.128458,22.742655,23.396397,24.098618,24.86049,25.696356,26.625206,27.67313,28.877737,30.29677,32.124302,
5.684468,7.3847957,8.597679,9.644136,10.56872,11.400244,12.15868,12.858621,13.511183,14.125131,14.707584,15.264481,15.800899,16.321283,16.82962,17.329576,17.824594,18.169916,18.416769,18.813126,19.313295,19.82202,20.343044,20.880465,21.438873,22.023527,22.640572,23.297356,24.002846,24.768265,25.60801,26.541143,27.593853,28.803875,30.22914,32.064423,
5.519196,7.223066,8.438976,9.488371,10.41579,11.250045,12.011112,12.7135935,13.368612,13.984943,14.569718,15.128885,15.667533,16.190117,16.700638,17.202768,17.699968,18.046825,18.29478,18.692924,19.195364,19.706417,20.229845,20.769764,21.330784,21.918184,22.538141,23.198032,23.906868,24.675915,25.519629,26.457148,27.514757,28.730328,30.161985,32.005234,
5.351503,7.059123,8.278199,9.3306465,10.261002,11.098078,11.861859,12.566954,13.224498,13.843278,14.430435,14.99193,15.532862,16.0577,16.570454,17.074808,17.574236,17.922663,18.171747,18.571712,19.07647,19.5899,20.115778,20.65824,21.221916,21.812113,22.43503,23.098078,23.810307,24.583029,25.430758,26.372707,27.435255,28.656399,30.094452,31.945608,
5.1828637,6.894111,8.116308,9.171793,10.105086,10.944999,11.711515,12.419253,13.079354,13.700618,14.290194,14.854054,15.397312,15.924445,16.439476,16.9461,17.447807,17.797836,18.048075,18.449903,18.957033,19.472897,20.001287,20.546358,21.112764,21.705832,22.33179,22.998089,23.713814,24.490326,25.342205,26.288736,27.356403,28.583342,30.028065,31.887522,
5.011884,6.7269664,7.9524193,9.011055,9.947384,10.790217,11.559547,12.269998,12.932723,13.556531,14.148585,14.7148695,15.260506,15.789986,16.307344,16.81629,17.32032,17.671986,17.923403,18.327135,18.836685,19.355032,19.885983,20.433714,21.0029,21.598892,22.227951,22.897554,23.616835,24.397202,25.253294,26.204475,27.277332,28.510138,29.961601,31.829414,
4.839337,6.5582848,7.78703,8.848856,9.788263,10.634064,11.406252,12.119461,12.784856,13.411255,14.005832,14.574584,15.122645,15.654519,16.174252,16.685564,17.191967,17.545305,17.797924,18.203598,18.715622,19.236506,19.770075,20.320526,20.892555,21.491539,22.12377,22.796762,23.519686,24.304003,25.164417,26.120375,27.198565,28.437405,29.895817,31.77227,
4.6656513,6.3883514,7.6203475,8.685351,9.627841,10.476623,11.251692,11.967689,12.635784,13.264809,13.861947,14.433207,14.983732,15.518043,16.040192,16.553919,17.062742,17.417784,17.67163,18.07929,18.59384,19.117317,19.653564,20.206799,20.78174,21.383791,22.019276,22.695742,23.422405,24.210783,25.075644,26.036514,27.120201,28.365269,29.830862,31.71627,
4.48886,6.215657,7.4511237,8.519482,9.465202,10.317093,11.095158,11.814043,12.484932,13.116666,13.716443,14.290283,14.843344,15.380155,15.904785,16.420984,16.932285,17.289074,17.544174,17.953863,18.470993,18.997116,19.536097,20.092167,20.67007,21.275242,21.91403,22.594023,23.324478,24.116964,24.986317,25.952147,27.04136,28.292679,29.765444,31.659737,
4.3104763,6.0413904,7.2803535,8.352096,9.301083,10.15612,10.937218,11.659031,12.332754,12.967239,13.569697,14.14616,14.701798,15.241154,15.76831,16.287025,16.800852,17.159418,17.415798,17.827555,18.347319,18.87614,19.41791,19.976875,20.557808,21.166166,21.808332,22.491932,23.226269,24.022964,24.896921,25.867836,26.96273,28.220472,29.700626,31.604092,
4.130191,5.8652673,7.107775,8.182956,9.1352625,9.993502,10.777687,11.502482,12.179094,12.816384,13.4215765,14.000713,14.558981,15.100933,15.630665,16.15195,16.668354,17.028736,17.286425,17.700293,18.222742,18.754324,19.298939,19.860863,20.44489,21.056505,21.702124,22.38941,23.127712,23.928709,24.807371,25.783484,26.884182,28.148485,29.636187,31.549019,
3.9476469,5.686994,6.9331346,8.011835,8.967541,9.829056,10.616401,11.344248,12.023813,12.663972,13.271959,13.853832,14.414788,14.959394,15.49176,16.015673,16.534712,16.896948,17.155972,17.571999,18.097195,18.631594,19.17912,19.744064,20.331251,20.946192,21.595335,22.286383,23.028732,23.834118,24.717579,25.698988,26.805595,28.076578,29.571949,31.49428,
3.7638903,5.507414,6.7571545,7.8393683,8.798481,9.663291,10.453821,11.184751,11.867305,12.510369,13.121193,13.705844,14.269533,14.81684,15.351888,15.878479,16.400204,16.764334,17.024721,17.442951,17.970957,18.508238,19.058739,19.626781,20.217205,20.835558,21.488321,22.183239,22.929752,23.739658,24.62807,25.614954,26.727684,28.005604,29.508976,31.44128,
3.5776932,5.3255386,6.5789824,7.6648,8.627402,9.4955845,10.289372,11.023453,11.709062,12.355096,12.968816,13.556304,14.122784,14.672849,15.210634,15.739958,16.264425,16.630487,16.892265,17.312744,17.843613,18.383835,18.937372,19.50857,20.102297,20.724127,21.380579,22.079435,22.83019,23.644697,24.538147,25.530598,26.649546,27.934505,29.445978,31.388351,
3.3889768,5.141284,6.398537,7.4880557,8.454237,9.325875,10.123,10.860308,11.549043,12.198116,12.814799,13.4051895,13.974523,14.527407,15.067992,15.600109,16.127378,16.495415,16.758614,17.18139,17.715185,18.258408,18.815046,19.389467,19.986563,20.61194,21.272156,21.975029,22.730106,23.549301,24.447878,25.445992,26.571262,27.863369,29.38305,31.3356,
3.1981378,4.954969,6.216086,7.309361,8.279178,9.154328,9.954846,10.6954365,11.387353,12.03952,12.659222,13.252568,13.824809,14.380567,14.924005,15.458969,15.989095,16.359146,16.623795,17.048916,17.585693,18.131979,18.691782,19.26949,19.870026,20.499027,21.163082,21.870056,22.629547,23.453531,24.357347,25.361246,26.492973,27.79238,29.320446,31.283382,
3.0057888,4.767074,6.0320396,7.129079,8.102552,8.981245,9.7851925,10.529105,11.224248,11.879554,12.502322,13.098674,13.673874,14.232558,14.778904,15.316772,15.849814,16.221922,16.48805,16.915565,17.455395,18.004814,18.567856,19.148932,19.752993,20.385708,21.053705,21.764894,22.528923,23.357834,24.267046,25.276915,26.415316,27.722284,29.25907,31.232864,
2.8106568,4.576575,5.845513,6.946423,7.92365,8.805974,9.613434,10.360747,11.05919,11.717707,12.343609,12.943033,13.521256,14.082929,14.632245,15.173079,15.709097,16.083302,16.35094,16.780901,17.323841,17.876457,18.4428,19.02731,19.634964,20.271463,20.943474,21.658953,22.427599,23.261522,24.17622,25.192148,26.337318,27.651945,29.197536,31.18226,
2.6142094,4.38461,5.6574574,6.7622094,7.743183,8.629148,9.440138,10.190879,10.892653,11.554418,12.183495,12.786034,13.367327,13.932037,14.484374,15.028226,15.567276,15.943621,16.212801,16.645254,17.191374,17.747255,18.316975,18.904997,19.51633,20.15671,20.83284,21.552723,22.326115,23.165192,24.085539,25.10772,26.259884,27.582441,29.137177,31.133297,
2.4136803,4.188945,5.465955,6.5747595,7.559661,8.449424,9.264089,10.018386,10.723611,11.388732,12.021086,12.626835,13.2112875,13.779121,14.33456,14.881509,15.423668,15.802203,16.07296,16.507963,17.057331,17.616547,18.189709,18.781311,19.396389,20.04071,20.721018,21.445362,22.223555,23.067835,23.993872,25.022326,26.181486,27.511934,29.075706,31.082972,
2.2116647,3.9917436,5.272897,6.3857503,7.374587,8.268165,9.086525,9.844406,10.553113,11.221625,11.857293,12.466293,13.053948,13.624949,14.183538,14.733634,15.278954,15.659718,15.932081,16.369682,16.92236,17.484976,18.061655,18.656914,19.27582,19.924175,20.608767,21.337688,22.120811,22.970444,23.90234,24.937275,26.103676,27.44232,29.015524,31.034498,
2.007021,3.7919843,5.077354,6.194334,7.1871843,8.084656,8.90679,9.668332,10.380595,11.052573,11.691628,12.303951,12.894879,13.46912,14.030929,14.584242,15.132792,15.515837,15.789842,16.230099,16.78616,17.352255,17.932528,18.531525,19.154346,19.806828,20.495794,21.229395,22.017555,22.872656,23.81054,24.852089,26.025877,27.372877,28.955687,30.986567,
1.8005955,3.5903533,4.8799114,6.001017,6.997897,7.899288,8.725232,9.490475,10.20634,10.881831,11.524323,12.140022,12.734278,13.311814,13.876902,14.433494,14.985339,15.370708,15.646388,16.089357,16.648876,17.218523,17.802471,18.405294,19.03212,19.688826,20.38228,21.120676,21.914005,22.774721,23.718756,24.767109,25.948507,27.304125,28.896858,30.940083,
1.5903443,3.3852086,4.679162,5.8045654,6.8056245,7.71107,8.540943,9.3099985,10.029569,10.708671,11.354692,11.973853,12.57152,13.152432,13.720876,14.280821,14.836035,15.22378,15.501171,15.946908,16.509954,17.083225,17.67092,18.277637,18.90854,19.569544,20.267555,21.01082,21.809391,22.675793,23.626047,24.681269,25.870327,27.234592,28.83724,30.8927,
1.3782822,3.178119,4.4764123,5.6060915,6.61133,7.520844,8.354672,9.127573,9.850888,10.533643,11.183241,11.805915,12.407045,12.991387,13.563244,14.126603,14.685247,15.075413,15.354548,15.803109,16.369753,16.946726,17.538246,18.148945,18.784018,19.449415,20.152094,20.900349,21.70429,22.576525,23.533161,24.595436,25.792366,27.165527,28.778383,30.846462,
1.1651562,2.969773,4.2723207,5.4062314,6.415632,7.329215,8.167012,8.943783,9.670873,10.357319,11.010536,11.636769,12.241416,12.829245,13.404574,13.971411,14.533554,14.92619,15.2071085,15.658556,16.228884,16.809647,17.40509,18.019878,18.659239,19.329163,20.036652,20.790058,21.59956,22.47784,23.441114,24.510742,25.715914,27.09844,28.722118,30.803741,
0.94764215,2.7574291,4.0644774,5.2028184,6.21655,7.1343513,7.9762506,8.75701,9.4879875,10.178228,10.835161,11.465046,12.073294,12.664692,13.243575,13.813964,14.379681,14.77484,15.057576,15.511966,16.086046,16.670668,17.270103,17.889048,18.532763,19.207277,19.919641,20.678263,21.493382,22.377764,23.34772,24.424734,25.638157,27.030016,28.66442,30.759325,
0.7262766,2.541478,3.8532033,4.996132,6.0143356,6.9364853,7.782608,8.567472,9.3024435,9.996582,10.657328,11.290958,11.9029,12.497955,13.080478,13.654507,14.22388,14.62162,14.906216,15.363616,15.941533,16.530098,17.13361,17.756796,18.404953,19.084148,19.801481,20.56541,21.386246,22.276827,23.253565,24.338066,25.559837,26.961111,28.606295,30.714481,
0.50428224,2.3244948,3.6406868,4.7880664,5.810656,6.737101,7.5874195,8.376378,9.115348,9.813399,10.477984,11.115394,11.731069,12.329828,12.916042,13.493769,14.066863,14.467232,14.753723,15.214193,15.79603,16.388628,16.996317,17.623854,18.276571,18.960583,19.683033,20.45244,21.279182,22.176188,23.159967,24.252262,25.482748,26.8939,28.550457,30.672781,
0.27912113,2.1044552,3.4252033,4.5771213,5.6041822,6.5350065,7.389602,8.182736,8.925785,9.627829,10.29633,10.937595,11.55708,12.15962,12.749602,13.331101,13.907994,14.311047,14.599473,15.063078,15.648915,16.24563,16.857584,17.489561,18.146938,18.835865,19.56354,20.338537,21.17131,22.074867,23.06583,24.16607,25.405443,26.826654,28.494783,30.631464,
0.050490346,1.8811084,3.2065334,4.3631,5.394736,6.3300385,7.1890063,7.9864078,8.733625,9.439747,10.11225,10.757454,11.380831,11.987232,12.581063,13.166417,13.747189,14.152983,14.443385,14.910192,15.500114,16.101034,16.71734,17.353853,18.015984,18.709929,19.442932,20.223637,21.062557,21.972795,22.971079,24.079416,25.327833,26.759274,28.439152,30.590378,
-0.18144639,1.6545669,2.9847627,4.146071,5.182373,6.122244,6.9856734,7.7874293,8.5389,9.249186,9.925775,10.575001,11.202352,11.812697,12.4104595,12.99975,13.584486,13.993079,14.2855015,14.755579,15.349677,15.954893,16.575647,17.216795,17.883783,18.582855,19.321306,20.10784,20.953045,21.87011,22.875872,23.992476,25.250126,26.692005,28.383867,30.549917,
-0.41628635,1.4251255,2.7601194,3.9262109,4.9672303,5.9117274,6.7796803,7.5858564,8.34165,9.056168,9.736914,10.390234,11.021633,11.635998,12.237766,12.831072,13.41985,13.831302,14.125784,14.599201,15.197561,15.807165,16.432465,17.078346,17.7503,18.454613,19.198635,19.991129,20.84276,21.76681,22.780224,23.905289,25.17239,26.624954,28.32908,30.510296,
-0.6540641,1.1927313,2.5325413,3.7034512,4.7492356,5.698414,6.570952,7.3816133,8.141796,8.860618,9.545591,10.203079,10.838602,11.457061,12.062915,12.6603155,13.253218,13.667584,13.964171,14.440996,15.04371,15.657796,16.287737,16.93846,17.615488,18.325161,19.07488,19.873472,20.731682,21.662878,22.684124,23.81785,25.094625,26.558126,28.274807,30.471535,
-0.89507395,0.95714325,2.301818,3.4776042,4.5282183,5.482147,6.359342,7.1745634,7.939212,8.662414,9.351693,10.013429,10.653152,11.275786,11.885807,12.487385,13.0844965,13.50184,13.800573,14.280878,14.888036,15.5067005,16.141386,16.79705,17.479267,18.194418,18.949959,19.754786,20.619719,21.558222,22.587475,23.730053,25.016716,26.491392,28.22089,30.433447,
-1.1392545,0.7183954,2.0679793,3.2487047,4.3042207,5.2629786,6.144913,6.964779,7.7339797,8.461649,9.155324,9.821394,10.465411,11.092311,11.706591,12.31244,12.9138565,13.334245,13.635176,14.119042,14.730751,15.354103,15.993646,16.654377,17.34191,18.062672,18.824184,19.635403,20.50723,21.453232,22.490702,23.642368,24.939188,26.425346,28.168028,30.39689,
-1.3873531,0.4758923,1.8305001,3.0162678,4.0767837,5.0404654,5.9272313,6.7518315,7.5256734,8.257897,8.956053,9.626544,10.274938,10.906189,11.524813,12.135017,12.740826,13.164319,13.467491,13.954991,14.571341,15.199474,15.843971,16.509869,17.202822,17.92931,18.696909,19.514645,20.393501,21.34714,22.392979,23.553898,24.861044,26.35887,28.11492,30.360266,
-1.6379582,0.23072626,1.5902902,2.7810712,3.846584,4.8152056,5.706833,6.536208,7.3147388,8.051572,8.754269,9.429244,10.082084,10.717758,11.3408,11.955442,12.565724,12.992384,13.297842,13.78905,14.410139,15.043158,15.69272,16.363903,17.062405,17.794758,18.568594,19.393015,20.279085,21.240568,22.295012,23.465448,24.783234,26.293087,28.062943,30.32535,
