21.998692,22.978704,23.612417,24.111917,24.515287,24.847343,25.125134,25.360825,25.563337,25.739359,25.893974,26.031105,26.153805,26.264452,26.364916,26.456654,26.540781,26.595774,26.63299,26.689331,26.754715,26.814447,26.868456,26.91643,26.957775,26.991568,27.016464,27.030588,27.031355,27.015223,26.977314,26.91084,26.806147,26.64912,26.418135,26.05643,
22.41925,23.402868,24.03891,24.540262,24.94515,25.278473,25.557339,25.793957,25.997278,26.174007,26.329252,26.466946,26.590147,26.701246,26.80212,26.894228,26.978693,27.0339,27.07126,27.12782,27.193449,27.253397,27.307596,27.355726,27.397198,27.43108,27.456026,27.470148,27.470854,27.454584,27.41644,27.349594,27.244356,27.086525,26.854353,26.490734,
22.839836,23.827034,24.4654,24.968607,25.375013,25.709608,25.98956,26.227112,26.431248,26.608696,26.764576,26.902838,27.026548,27.13811,27.239399,27.331882,27.416689,27.472116,27.509626,27.566408,27.632288,27.692461,27.746853,27.795149,27.836754,27.870731,27.895733,27.90986,27.910511,27.89411,27.855734,27.788528,27.682747,27.524118,27.290764,26.925234,
23.259542,24.250517,24.891315,25.396448,25.804428,26.140339,26.421406,26.65992,26.864893,27.043077,27.19961,27.338451,27.462683,27.574713,27.676428,27.769297,27.854452,27.910105,27.947765,28.004772,28.070911,28.131311,28.185904,28.234367,28.276108,28.310186,28.335245,28.349382,28.349981,28.33345,28.29485,28.227287,28.120974,27.961557,27.727041,27.359634,
23.679745,24.674341,25.317493,25.824505,26.234026,26.571228,26.853395,27.09286,27.29866,27.477571,27.63475,27.77417,27.89892,28.01142,28.113556,28.206808,28.292313,28.348188,28.386,28.443233,28.509628,28.570255,28.625046,28.67368,28.715555,28.749733,28.774847,28.78899,28.789532,28.77287,28.734034,28.666105,28.559242,28.39902,28.163301,27.79396,
24.099138,25.09751,25.743107,26.252062,26.663177,27.001713,27.285017,27.52546,27.732117,27.911781,28.069628,28.209644,28.33493,28.447912,28.55049,28.64414,28.730007,28.786116,28.824085,28.881556,28.948217,29.009087,29.064087,29.112902,29.154924,29.189213,29.214397,29.22856,29.229061,29.21228,29.17323,29.104952,28.99756,28.836554,28.59967,28.228441,
24.518452,25.520582,26.16862,26.67952,27.09223,27.432104,27.716547,27.957975,28.165491,28.345913,28.50443,28.645048,28.770876,28.884344,28.987362,29.081415,29.167646,29.223993,29.262121,29.31983,29.386763,29.447874,29.503088,29.552086,29.59426,29.62866,29.653913,29.668097,29.668556,29.651657,29.612387,29.54376,29.435835,29.274035,29.035973,28.66283,
24.937006,25.942942,26.59346,27.106344,27.520689,27.861937,28.147552,28.389996,28.598398,28.779606,28.938822,29.080067,29.206457,29.320438,29.423922,29.518398,29.605019,29.661615,29.699913,29.757877,29.825106,29.886482,29.941933,29.991135,30.033482,30.06802,30.093369,30.107597,30.108042,30.091051,30.051592,29.982641,29.874214,29.711649,29.472431,29.097393,
25.35565,26.365385,27.018375,27.533236,27.949202,28.291811,28.57859,28.822037,29.031319,29.213299,29.373205,29.515064,29.64201,29.756493,29.86043,29.95532,30.042318,30.09916,30.13762,30.195831,30.263342,30.32497,30.380642,30.430037,30.472542,30.5072,30.532629,30.546885,30.547293,30.530188,30.490513,30.421211,30.312246,30.148878,29.908459,29.531464,
25.77386,26.787453,27.442957,27.959831,28.377459,28.721462,29.009434,29.253914,29.4641,29.64688,29.807497,29.949993,30.077515,30.192518,30.29693,30.392254,30.479647,30.536745,30.57538,30.633854,30.701662,30.763561,30.819475,30.86908,30.911762,30.946562,30.972088,30.986391,30.986788,30.969593,30.929728,30.860102,30.75063,30.586493,30.344912,29.966011,
26.19159,27.20909,27.867144,28.386055,28.805359,29.150772,29.439949,29.685472,29.89657,30.080156,30.241493,30.384634,30.512735,30.628265,30.733156,30.828917,30.916708,30.974064,31.012875,31.071611,31.139723,31.201895,31.25805,31.307867,31.350727,31.385668,31.411293,31.425644,31.426025,31.408737,31.368677,31.298723,31.188732,31.023813,30.781052,30.400215,
26.608784,27.63032,28.290997,28.812004,29.233032,29.579895,29.870308,30.116903,30.32894,30.513355,30.675428,30.819231,30.947931,31.064003,31.169386,31.265596,31.3538,31.411425,31.450417,31.509426,31.577852,31.640308,31.696718,31.746758,31.789808,31.824903,31.850637,31.86505,31.86543,31.848064,31.807825,31.73756,31.627079,31.461407,31.217503,30.834791,
27.026217,28.051678,28.714924,29.237993,29.660723,30.009018,30.300657,30.548317,30.761284,30.946524,31.109331,31.253796,31.38309,31.4997,31.605576,31.702236,31.79085,31.848742,31.887913,31.947197,32.015934,32.078674,32.135338,32.1856,32.228836,32.26408,32.289925,32.30439,32.304768,32.28731,32.246887,32.176296,32.0653,31.898848,31.65376,31.269104,
27.442907,28.472427,29.138323,29.663513,30.08799,30.437757,30.730656,30.979404,31.193329,31.379414,31.542976,31.688116,31.818022,31.935188,32.04157,32.13869,32.22773,32.285896,32.325256,32.38482,32.453884,32.516914,32.573845,32.624336,32.667774,32.70318,32.729137,32.74367,32.74405,32.726524,32.68592,32.61502,32.50353,32.33631,32.09006,31.703495,
27.859184,28.892788,29.56135,30.08868,30.514923,30.866177,31.160347,31.410202,31.625095,31.812037,31.976364,32.122192,32.25272,32.37045,32.47735,32.57494,32.66441,32.722855,32.762405,32.822258,32.891655,32.954987,33.012188,33.06292,33.10656,33.14213,33.168217,33.182827,33.183212,33.16562,33.124844,33.053635,32.941643,32.773663,32.52624,32.13774,
28.275263,29.312923,29.984156,30.513636,30.94166,31.294418,31.589882,31.84086,32.05674,32.24456,32.40967,32.556202,32.68737,32.805683,32.913113,33.011192,33.10111,33.159847,33.199596,33.25975,33.329494,33.393147,33.450634,33.50162,33.545486,33.581245,33.60747,33.62217,33.62259,33.604942,33.564014,33.49252,33.38005,33.211323,32.96275,32.572327,
28.691036,29.732859,30.40681,30.938473,31.368296,31.72257,32.019333,32.271435,32.488304,32.677,32.842888,32.990124,33.12192,33.24081,33.348763,33.447327,33.537685,33.59671,33.63665,33.697098,33.76718,33.83114,33.8889,33.940136,33.984207,34.020138,34.04649,34.061264,34.06169,34.043976,34.002876,33.931065,33.818096,33.648594,33.398838,33.00647,
29.105804,30.151903,30.828655,31.362564,31.794245,32.150085,32.448193,32.701466,32.91936,33.108967,33.275673,33.42364,33.556107,33.6756,33.784107,33.883175,33.974003,34.033333,34.073483,34.134243,34.204693,34.268986,34.32705,34.378555,34.422863,34.458992,34.4855,34.50038,34.50085,34.4831,34.44186,34.369778,34.256344,34.08611,33.83522,33.440952,
29.52028,30.570683,31.250256,31.786432,32.21999,32.57742,32.87689,33.131344,33.35028,33.54081,33.708344,33.857056,33.990196,34.110306,34.219376,34.318966,34.410267,34.46991,34.510273,34.571358,34.642178,34.706814,34.765186,34.81697,34.861526,34.89786,34.924534,34.939526,34.94005,34.922268,34.880898,34.808544,34.694653,34.52369,34.271667,33.875504,
29.934624,30.98935,31.671757,32.210217,32.64566,33.004684,33.305523,33.56117,33.781155,33.97261,34.140976,34.290436,34.424255,34.544983,34.654617,34.754726,34.846508,34.90646,34.947037,35.008442,35.079636,35.14461,35.2033,35.25536,35.30016,35.3367,35.363533,35.378635,35.3792,35.361385,35.319878,35.247246,35.13289,34.961185,34.708015,34.309937,
30.348743,31.407738,32.09296,32.63369,33.071022,33.43164,33.73385,33.990692,34.211727,34.40412,34.573322,34.723537,34.85804,34.979393,35.0896,35.190235,35.282497,35.34277,35.38356,35.445293,35.516865,35.58219,35.641193,35.693535,35.738583,35.775333,35.80233,35.817543,35.818157,35.80031,35.75866,35.685745,35.570908,35.398445,35.144093,34.744026,
30.7621,31.825493,32.51361,33.05668,33.495945,33.858204,34.161823,34.419895,34.642014,34.83537,35.005436,35.15643,35.29164,35.41364,35.524437,35.625614,35.718384,35.77898,35.819996,35.88207,35.95404,36.01973,36.079063,36.131706,36.177017,36.213993,36.241177,36.25652,36.2572,36.239334,36.197567,36.124393,36.009106,35.83591,35.58041,35.17841,
31.175232,32.243065,32.934105,33.47953,33.92075,34.28466,34.589703,34.849014,35.072227,35.266552,35.437485,35.589264,35.725185,35.84783,35.95923,36.06095,36.154224,36.215153,36.256393,36.318806,36.391174,36.457226,36.516895,36.569836,36.615414,36.652615,36.679977,36.695446,36.69619,36.678307,36.636417,36.562977,36.447227,36.273293,36.016632,35.61269,
31.587582,32.659958,33.35399,33.901825,34.34505,34.71066,35.017162,35.27775,35.502083,35.697407,35.86924,36.021828,36.158485,36.281803,36.393818,36.49611,36.58991,36.651184,36.692657,36.755432,36.828217,36.894653,36.954674,37.007935,37.0538,37.091244,37.11881,37.13443,37.135258,37.117382,37.07539,37.001713,36.88553,36.710884,36.453102,36.047253,
31.999855,33.076702,33.77369,34.323917,34.769135,35.136433,35.444393,35.70625,35.931705,36.12803,36.300755,36.45415,36.591545,36.715538,36.828167,36.93103,37.025356,37.086975,37.128685,37.191814,37.265015,37.33184,37.392212,37.44579,37.491936,37.529625,37.55739,37.57315,37.57406,37.556175,37.514072,37.440136,37.323494,37.148106,36.88914,36.481297,
32.41134,33.492798,34.19283,34.74552,35.19278,35.561813,35.87127,36.134434,36.361042,36.558388,36.732037,36.88627,37.02442,37.149105,37.26237,37.36582,37.46069,37.522663,37.564617,37.62812,37.70175,37.768974,37.829712,37.88363,37.93007,37.968018,37.995995,38.011917,38.01292,37.995052,37.952854,37.878677,37.761604,37.585495,37.325386,36.915592,
32.822407,33.908455,34.611534,35.166702,35.616028,35.98682,36.297794,36.562283,36.790066,36.988464,37.163055,37.318142,37.457073,37.58247,37.696396,37.800453,37.89588,37.95823,38.000435,38.064323,38.13841,38.20605,38.267174,38.32144,38.368202,38.40643,38.43464,38.450745,38.451862,38.43403,38.391758,38.317368,38.199875,38.02306,37.761814,37.35006,
33.233486,34.324226,35.030407,35.58808,36.03949,36.41205,36.72455,36.99037,37.21933,37.418774,37.594303,37.750237,37.889942,38.016045,38.13062,38.23527,38.331257,38.393963,38.436417,38.500683,38.57521,38.643257,38.704754,38.75936,38.80642,38.84491,38.873337,38.889603,38.890816,38.872993,38.830624,38.755993,38.638058,38.46052,38.198124,37.784428,
33.64318,34.738728,35.448086,36.00834,36.461895,36.836277,37.150352,37.417553,37.647728,37.84826,38.024765,38.181587,38.322098,38.44894,38.564194,38.66948,38.76605,38.82914,38.871857,38.936523,39.01152,39.080006,39.141907,39.19688,39.244274,39.28306,39.311733,39.328194,39.32954,39.311764,39.269333,39.194492,39.076153,38.89792,38.63439,38.218746,
34.05298,35.1533,35.865826,36.428642,36.88434,37.260544,37.576187,37.84476,38.076153,38.277767,38.45525,38.612953,38.754265,38.881847,38.99778,39.10369,39.200836,39.264313,39.30729,39.372353,39.447815,39.516727,39.579025,39.634365,39.682083,39.72115,39.750065,39.76671,39.76817,39.750423,39.707912,39.632847,39.514072,39.33511,39.07041,38.652767,
34.462345,35.567432,36.283134,36.848534,37.306385,37.68443,38.001667,38.271633,38.50426,38.706978,38.885452,39.044056,39.18619,39.314526,39.43115,39.537704,39.63545,39.699314,39.742558,39.808033,39.883976,39.953335,40.016045,40.07176,40.119816,40.159184,40.18835,40.205193,40.206783,40.189083,40.146503,40.07122,39.952023,39.772335,39.506466,39.086796,
34.871033,35.981064,36.70004,37.268097,37.728165,38.10809,38.426956,38.69835,38.932236,39.136078,39.315563,39.475086,39.618057,39.747158,39.864487,39.971695,40.070045,40.134308,40.177826,40.243717,40.320145,40.389957,40.453087,40.509182,40.557587,40.59726,40.626686,40.64373,40.645454,40.627804,40.585167,40.509674,40.39006,40.20967,39.94265,39.521015,
35.278942,36.39397,37.11628,37.687046,38.149387,38.53125,38.85179,39.124657,39.359848,39.56486,39.7454,39.905876,40.049725,40.179626,40.297703,40.405598,40.504585,40.569275,40.613083,40.679417,40.756367,40.826668,40.89025,40.946766,40.995552,41.03557,41.06529,41.082577,41.08448,41.066925,41.024273,40.94862,40.828648,40.647606,40.3795,39.955967,
35.686916,36.80675,37.53228,38.105686,38.570236,38.953987,39.276173,39.55048,39.78695,39.993103,40.17468,40.33609,40.480793,40.611485,40.730286,40.838856,40.938473,41.00357,41.04766,41.114426,41.191887,41.262657,41.326675,41.38359,41.432743,41.473076,41.50307,41.520576,41.522625,41.505123,41.46241,41.386536,41.26612,41.08432,40.814972,40.38928,
36.09348,37.21845,37.947395,38.52358,38.990456,39.37619,39.700092,39.97591,40.21372,40.42107,40.60372,40.766117,40.911716,41.043232,41.162792,41.272068,41.37234,41.437874,41.48226,41.549484,41.627476,41.69875,41.76323,41.820576,41.870117,41.910805,41.9411,41.958855,41.961082,41.943672,41.90094,41.824898,41.704105,41.52162,41.251137,40.823456,
36.49998,37.63014,38.36253,38.941513,39.410725,39.798454,40.12408,40.401405,40.640553,40.849102,41.032833,41.196205,41.342697,41.475033,41.59535,41.705322,41.806248,41.872208,41.91689,41.98456,42.06308,42.134842,42.19978,42.25754,42.30746,42.348484,42.37907,42.397057,42.399445,42.38211,42.339336,42.263096,42.141895,41.958702,41.687057,41.257362,
36.906013,38.041252,38.777054,39.35883,39.83039,40.22013,40.547504,40.82637,41.06688,41.276653,41.461494,41.625874,41.77329,41.90647,42.027576,42.13828,42.239883,42.306293,42.351284,42.419426,42.498505,42.57079,42.63621,42.694424,42.744755,42.786148,42.817055,42.835304,42.837887,42.82066,42.777874,42.701473,42.579887,42.395996,42.12318,41.69142,
37.311333,38.451748,39.191025,39.77565,40.2496,40.64139,40.970547,41.250977,41.49288,41.703907,41.889874,42.055283,42.20364,42.33769,42.459595,42.571045,42.673344,42.740215,42.78552,42.85415,42.933796,43.006615,43.072533,43.131207,43.18196,43.223736,43.25498,43.273502,43.27629,43.259182,43.2164,43.13984,43.017883,42.833305,42.559322,42.125515,
37.715927,38.861637,39.604458,40.191982,40.66837,41.06224,41.393208,41.675236,41.918556,42.13085,42.317966,42.48442,42.633736,42.76867,42.891388,43.003597,43.1066,43.17394,43.219566,43.288685,43.36891,43.442272,43.5087,43.567844,43.61903,43.661194,43.692772,43.711582,43.71458,43.697594,43.654816,43.578102,43.455772,43.27051,42.99537,42.55951,
38.120052,39.271103,40.017506,40.607956,41.086803,41.48278,41.815575,42.09921,42.34396,42.557537,42.74581,42.91332,43.063595,43.199417,43.32296,43.435932,43.53965,43.607456,43.653404,43.723022,43.803833,43.87774,43.94467,44.004288,44.055904,44.098454,44.130375,44.14946,44.15267,44.1358,44.093018,44.01614,43.893425,43.70745,43.43112,42.993168,
38.52338,39.679863,40.429905,41.023335,41.504684,41.90281,42.237473,42.52275,42.768967,42.983856,43.173317,43.341908,43.49318,43.629913,43.754303,43.86806,43.97251,44.040806,44.08709,44.157215,44.238632,44.313107,44.38057,44.440678,44.49275,44.535706,44.567986,44.58737,44.59081,44.574078,44.531315,44.454296,44.331215,44.144558,43.867058,43.427032,
38.92598,40.087955,40.841698,41.43816,41.922062,42.322376,42.658947,42.945908,43.19362,43.409855,43.600536,43.770237,43.922523,44.0602,44.18546,44.30003,44.40524,44.474037,44.520664,44.59132,44.673363,44.748425,44.81644,44.877064,44.929607,44.972996,45.005657,45.02537,45.02906,45.012486,44.969765,44.89263,44.769207,44.58189,44.303238,43.86116,
39.32773,40.495304,41.252808,41.852364,42.33887,42.74142,43.07994,43.36862,43.617867,43.835476,44.027405,44.198242,44.351578,44.49022,44.616375,44.731777,44.83777,44.90708,44.954063,45.02527,45.10796,45.183628,45.252216,45.313374,45.36641,45.41025,45.443314,45.46337,45.46733,45.45094,45.408283,45.331047,45.207306,45.01934,44.739567,44.295456,
39.7297,40.902763,41.663975,42.26658,42.755657,43.160416,43.500862,43.79124,44.042,44.26097,44.454132,44.62609,44.780457,44.920048,45.047085,45.163307,45.270065,45.33988,45.387215,45.458954,45.54228,45.618538,45.687683,45.74935,45.80286,45.84713,45.88057,45.90094,45.90514,45.888893,45.846252,45.768867,45.644737,45.45605,45.175037,44.728737,
40.130157,41.308964,42.07403,42.679802,43.17155,43.578606,43.921047,44.21319,44.46552,44.685905,44.880344,45.05348,45.20891,45.349495,45.47745,45.59453,45.702087,45.772438,45.820133,45.892437,45.97642,46.05331,46.123035,46.185253,46.239273,46.284,46.317852,46.338573,46.343052,46.326984,46.284405,46.206913,46.082447,45.893093,45.610912,45.162514,
40.529675,41.714264,42.483246,43.092236,43.586704,43.9961,44.34059,44.63454,44.888485,45.11033,45.306087,45.480427,45.63697,45.77858,45.907486,46.025455,46.13385,46.204754,46.25283,46.32572,46.410404,46.48795,46.558292,46.62109,46.675648,46.720875,46.75517,46.77627,46.781063,46.765217,46.722733,46.645172,46.520405,46.330414,46.047092,45.59661,
40.92908,42.11945,42.892338,43.504555,44.001747,44.41349,44.760033,45.055798,45.311363,45.53466,45.731747,45.90729,46.064953,46.207584,46.337452,46.45631,46.565536,46.636993,46.685455,46.75893,46.84431,46.92251,46.99347,47.056843,47.111935,47.15765,47.19238,47.213863,47.218952,47.20331,47.160904,47.08325,46.958153,46.76749,46.482986,46.030357,
41.327538,42.523773,43.300644,43.916145,44.416122,44.830265,45.178905,45.47653,45.733753,45.958546,46.15699,46.333782,46.492584,46.636276,46.767128,46.88691,46.996998,47.069027,47.11788,47.191963,47.278065,47.356945,47.428547,47.492523,47.548176,47.594402,47.629597,47.65148,47.6569,47.641487,47.599186,47.521465,47.39607,47.204758,46.919086,46.464333,
41.725796,42.927883,43.70872,44.327503,44.830257,45.246796,45.597534,45.897007,46.15589,46.38218,46.581978,46.76001,46.919952,47.0647,47.19653,47.317223,47.42817,47.500767,47.550014,47.6247,47.711514,47.791065,47.8633,47.927864,47.984066,48.030796,48.066437,48.088703,48.094425,48.079216,48.036987,47.959164,47.833416,47.6414,47.354485,46.89748,
42.1225,43.33066,44.11562,44.737797,45.243427,45.66245,46.015358,46.316757,46.577362,46.805202,47.006413,47.185734,47.346863,47.492714,47.625565,47.747215,47.85906,47.932255,47.98191,48.05723,48.1448,48.225063,48.297966,48.36316,48.41995,48.467216,48.50335,48.52604,48.53211,48.51715,48.475044,48.39717,48.271126,48.078465,47.79038,47.331226,
42.51844,43.73272,44.52183,45.14745,45.655994,46.07753,46.432644,46.735996,46.998344,47.227764,47.43041,47.611042,47.773384,47.920353,48.05425,48.176876,48.289635,48.363438,48.413517,48.489483,48.577816,48.65881,48.7324,48.798237,48.855625,48.903454,48.940083,48.963215,48.969643,48.954945,48.912968,48.835045,48.708706,48.515396,48.226116,47.76477,
42.914112,44.13449,44.927757,45.556812,46.068283,46.492348,46.849674,47.15499,47.4191,47.65011,47.8542,48.036156,48.19972,48.347816,48.482765,48.606373,48.720055,48.79447,48.844975,48.921593,49.010704,49.092426,49.166706,49.233192,49.291187,49.33957,49.3767,49.40027,49.407055,49.39261,49.350754,49.272766,49.14611,48.952118,48.661602,48.197994,
43.30857,44.535168,45.332676,45.965252,46.479713,46.90637,47.265972,47.573307,47.839226,48.071865,48.277447,48.46077,48.625587,48.774853,48.91089,49.03552,49.150158,49.225212,49.27615,49.35345,49.443367,49.525852,49.600857,49.668022,49.72665,49.775623,49.81329,49.837326,49.8445,49.830345,49.788643,49.71063,49.58369,49.389046,49.097324,48.63148,
43.70217,44.935097,45.73692,46.373074,46.89058,47.31987,47.68178,47.991173,48.258934,48.49324,48.700333,48.885048,49.051147,49.201603,49.33875,49.464417,49.58003,49.655735,49.707123,49.785114,49.875854,49.959118,50.03486,50.102722,50.162003,50.211575,50.249786,50.274307,50.281883,50.268024,50.226482,50.14845,50.021233,49.825943,49.533016,49.06493,
44.09482,45.334114,46.1403,46.78009,47.30069,47.732662,48.09694,48.40843,48.678074,48.91409,49.12274,49.30888,49.476303,49.627983,49.766273,49.893013,50.009636,50.086014,50.137867,50.216576,50.30817,50.39225,50.46876,50.53735,50.59731,50.64752,50.68631,50.71134,50.719353,50.705826,50.66448,50.586456,50.45899,50.263073,49.96896,49.498634,
44.486732,45.732475,46.543076,47.186535,47.710262,48.14495,48.511612,48.825222,49.09677,49.334507,49.54473,49.73231,49.901066,50.05398,50.193424,50.321247,50.43889,50.51594,50.568264,50.647694,50.74015,50.825043,50.902325,50.971645,51.032288,51.08313,51.122498,51.14804,51.15648,51.143272,51.102104,51.02407,50.89633,50.699757,50.404404,49.93177,
44.877487,46.129818,46.94493,47.592144,48.119076,48.556545,48.92565,49.24144,49.514946,49.754456,49.966293,50.155365,50.32549,50.479683,50.620316,50.749252,50.867947,50.9457,50.99851,51.078686,51.17204,51.25778,51.33587,51.405945,51.467308,51.518814,51.558792,51.584877,51.593777,51.580925,51.539974,51.461967,51.333992,51.1368,50.840256,50.365364,
45.26724,46.526196,47.345867,47.996883,48.527065,48.96736,49.33896,49.656967,49.93247,50.17379,50.387283,50.577873,50.749405,50.904907,51.04676,51.17685,51.296623,51.375103,51.42841,51.50936,51.603634,51.69025,51.769173,51.84004,51.902145,51.954346,51.99496,52.021618,52.031002,52.01853,51.97782,51.89986,51.771664,51.57386,51.276115,50.79893,
45.656845,46.922413,47.746628,48.40144,48.934868,49.377983,49.75207,50.072292,50.34979,50.59291,50.808056,51.00016,51.17309,51.329895,51.472965,51.604195,51.725044,51.804237,51.858036,51.939754,52.03494,52.12242,52.20216,52.2738,52.336628,52.389503,52.430733,52.45793,52.467773,52.455647,52.41513,52.337166,52.208683,52.01019,51.711143,51.23153,
46.04457,47.316975,48.145893,48.804634,49.341423,49.787468,50.16414,50.486664,50.766235,51.011242,51.228107,51.421795,51.596195,51.754364,51.898712,52.03114,52.153122,52.233074,52.2874,52.369923,52.466076,52.554478,52.635094,52.707565,52.77118,52.824787,52.86669,52.8945,52.90486,52.893147,52.8529,52.77501,52.64632,52.447227,52.14698,51.66506,
46.43172,47.71094,48.54457,49.20726,49.747433,50.196426,50.575703,50.900555,51.18222,51.429134,51.64774,51.843033,52.018917,52.17847,52.324112,52.457756,52.580887,52.661606,52.716457,52.79981,52.89694,52.986275,53.06778,53.14109,53.2055,53.25985,53.30244,53.330856,53.341743,53.330444,53.29046,53.212627,53.08372,52.883995,52.58249,52.09817,
46.81763,48.103798,48.942226,49.608936,50.152557,50.60456,50.9865,51.313732,51.597538,51.8464,52.066788,52.26372,52.441128,52.602097,52.74907,52.88396,53.00827,53.08977,53.145172,53.229366,53.327507,53.417805,53.50022,53.5744,53.63963,53.694748,53.738045,53.7671,53.778534,53.76767,53.72797,53.650223,53.521107,53.32076,53.01801,52.53129,
47.20259,48.49575,49.339027,50.009804,50.55692,51.01197,51.396606,51.726254,52.012238,52.263077,52.48528,52.683887,52.862843,53.025253,53.173576,53.309742,53.435253,53.51756,53.573513,53.65857,53.75774,53.84902,53.93237,54.00744,54.073505,54.12941,54.17343,54.203136,54.215137,54.204716,54.16531,54.087643,53.95832,53.757336,53.453304,52.96412,
47.586063,48.88639,49.734627,50.40957,50.960262,51.418446,51.805847,52.13797,52.426193,52.679066,52.903133,53.10346,53.284008,53.44791,53.597626,53.735104,53.861855,53.944992,54.001522,54.087467,54.187702,54.28,54.364323,54.440315,54.507256,54.563976,54.60876,54.639153,54.65175,54.641808,54.60273,54.52518,54.395683,54.194096,53.888817,53.3972,
47.968906,49.2764,50.129616,50.80875,51.36305,51.824387,52.21459,52.549213,52.8397,53.09463,53.320587,53.522655,53.704823,53.87023,54.021362,54.16017,54.28818,54.37216,54.429276,54.516125,54.617443,54.710773,54.796078,54.87301,54.940834,54.99839,55.04394,55.075027,55.088226,55.07877,55.040016,54.962578,54.832886,54.63067,54.3241,53.829983,
48.35043,49.665195,50.523468,51.206867,51.76484,52.229397,52.622456,52.95964,53.25244,53.509487,53.737377,53.941235,54.12506,54.29202,54.444607,54.584785,54.714092,54.798943,54.85666,54.944443,55.04688,55.141277,55.2276,55.3055,55.37425,55.432667,55.479023,55.510838,55.52467,55.51573,55.477333,55.400032,55.270172,55.06734,54.75949,54.262863,
48.730778,50.052895,50.916294,51.60402,52.165733,52.633568,53.029533,53.369335,53.664497,53.9237,54.15357,54.359257,54.544785,54.713333,54.867413,55.009,55.139637,55.225376,55.283714,55.372456,55.476044,55.57154,55.658916,55.737816,55.807514,55.866833,55.91402,55.946594,55.961086,55.952686,55.91467,55.83753,55.70751,55.50408,55.19495,54.695793,
49.110332,50.43981,51.308365,52.000446,52.56593,53.037075,53.43599,53.77843,54.07599,54.337376,54.569256,54.776802,54.964058,55.13422,55.289814,55.43283,55.564823,55.65147,55.710438,55.800156,55.904915,56.00153,56.089973,56.169895,56.24056,56.300785,56.34882,56.38216,56.397327,56.389473,56.351837,56.274845,56.144665,55.9406,55.630142,55.128372,
49.487785,50.824932,51.69883,52.395424,52.964794,53.439358,53.841305,54.186474,54.4865,54.75014,54.98409,55.193546,55.38258,55.554405,55.711563,55.856056,55.989445,56.07703,56.136646,56.22737,56.33334,56.431114,56.520664,56.60164,56.67331,56.73448,56.783398,56.817543,56.833416,56.826145,56.788925,56.712124,56.581814,56.377163,56.06542,55.561104,
49.86435,51.209095,52.088326,52.789448,53.362743,53.840763,54.24579,54.59373,54.89627,55.162212,55.398277,55.609695,55.800556,55.97409,56.132854,56.278866,56.413696,56.502247,56.562534,56.654305,56.761528,56.860497,56.9512,57.03327,57.105988,57.168148,57.217987,57.25298,57.2696,57.26295,57.22618,57.149597,57.01918,56.813942,56.500896,55.99396,
50.239277,51.591854,52.476562,53.182323,53.75964,54.24119,54.64937,55.00014,55.305256,55.573544,55.81177,56.025192,56.21792,56.393196,56.553604,56.701164,56.837467,56.927006,56.98798,57.080814,57.189316,57.289513,57.381382,57.46458,57.538364,57.601536,57.652317,57.68817,57.70556,57.699543,57.66324,57.586887,57.456367,57.250553,56.936207,56.42667,
50.61325,51.973545,52.86371,53.57411,54.15546,54.640575,55.051937,55.40558,55.713303,55.983982,56.224415,56.439877,56.634506,56.811573,56.973663,57.122818,57.26063,57.351185,57.41286,57.50679,57.61661,57.71807,57.811153,57.89551,57.9704,58.03462,58.08638,58.123135,58.14132,58.135967,58.100147,58.024036,57.893414,57.686993,57.371284,56.858994,
50.985977,52.354176,53.249905,53.965042,54.55051,55.03926,55.45387,55.810436,56.120823,56.393936,56.636616,56.85416,57.050735,57.22962,57.393425,57.5442,57.68355,57.77514,57.837536,57.932583,58.043743,58.146492,58.24081,58.326344,58.40236,58.467644,58.5204,58.55807,58.57706,58.572384,58.53706,58.4612,58.33048,58.12346,57.806396,57.291378,
51.357018,52.73317,53.63452,54.354458,54.94411,55.43656,55.854473,56.214035,56.527138,56.80275,57.04773,57.267414,57.465984,57.646744,57.812313,57.96476,58.1057,58.198357,58.261497,58.357697,58.47025,58.57433,58.66993,58.75669,58.833878,58.900276,58.954075,58.992702,59.012547,59.008583,58.973793,58.89821,58.76741,58.559788,58.24134,57.723507,
51.72674,53.110916,54.01796,54.742764,55.336666,55.83288,56.254166,56.61677,56.932655,57.21082,57.458157,57.68003,57.880646,58.063328,58.23071,58.384872,58.527447,58.6212,58.6851,58.782494,58.896473,59.00193,59.09885,59.18688,59.265278,59.332825,59.387703,59.427326,59.44806,59.444847,59.410614,59.335335,59.20448,58.99627,58.676437,58.155766,
52.094383,53.486927,54.399876,55.12971,55.72799,56.228077,56.652832,57.018574,57.33731,57.61809,57.867847,58.09197,58.29468,58.479332,58.648567,58.804493,58.948742,59.04362,59.108307,59.206913,59.322365,59.42923,59.5275,59.616833,59.696472,59.765198,59.82119,59.86183,59.88348,59.881046,59.847404,59.772457,59.64157,59.43281,59.11165,58.588238,
52.46121,53.861893,54.780647,55.515472,56.11813,56.622105,57.05035,57.41926,57.740887,58.024326,58.276546,58.502956,58.707813,58.894478,59.06562,59.223354,59.369324,59.465363,59.530853,59.63072,59.74768,59.856003,59.955677,60.046356,60.127285,60.19724,60.25438,60.296093,60.318695,60.31707,60.284042,60.20944,60.078514,59.86916,59.54656,59.020184,
